"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83"
0.308510315066365,0.0280434552123793,0.254615682024804,0.00377256551879221,0.209506607654579,0.2541069595528,0.250323799791696,0.250323799791696,0.310366941265485,0.232236274729759,0.157867374555088,0.0426810607199543,0.315688282512581,0.503586391306371,0.000476044129022269,0.238115364014687,0.330218738554893,0.0322576517602261,0.243899261901245,0.0166890911091858,0.346455810330057,0.0314926844438558,0.00216789202632628,0.000928444456165161,0.359514776408329,0.0176680032729594,0.173426742879848,0.000147305779354589,0.322387835545426,0.000316559291187216,0.000548128943684671,0.20638746062626,0.341297755300994,0.649209376685147,0.670320046035639,0.558779688882846,0.527819980201208,0.389068444877236,0.859847698659206,0.483840486467991,0.00595216654792853,0.23859207129109,0.630652677398054,0.0280154257742218,0.275821875564709,0.442639327361351,0.121602226449511,0.71390883990272,0.307586171030328,0,4.72055069268221e-05,0.5433508690745,0.0856916406622484,0.435178059266357,0.318542300873219,0.0378547050132934,0.0708634849482387,0.282804339587904,0.761092787628934,0.593926324583436,0.296413452585319,0.478547406428841,0.732713875869332,0.414368336092242,0.574646620589466,8.89888034570032e-05,0.142416416818854,0.51892288015894,0.840296897658431,0.494108574256142,0.027820002572984,0.710348204709177,0.102796908435286,0.398120721236547,0.157394482124737,0.481427321974309,0.5433508690745,0.307586171030328,0.00153534525716483,0.000376346611541907,0.0660726754227359,0.0643125813803088
2.45450586737699e-05,0.00115344749427929,0.000163287190921808,0.0103786963667859,3.05544567252393e-05,1.69202403297692e-05,2.92392082816567e-05,3.97858196245896e-05,2.73443672758919e-05,2.71536250815044e-05,7.49267191559816e-05,2.44226396829177e-05,8.27240655566322e-05,6.54646667371618e-05,0.154586727051132,3.02504348011193e-05,9.63040677170346e-05,0.00119692441471688,0.000115066538646224,0.00157578770747275,8.1900947351399e-05,0.000928444456165161,0.0201812767090482,0.418114483493919,2.07285205841313e-05,0.00235079902024736,0.000156884608586522,0.00724821534302903,3.05239175406513e-05,0.0154677201127395,0.0274058166944345,2.88038931828008e-05,5.46806860255176e-05,3.35323470978547e-05,0.0019208259560557,5.14448601797023e-05,4.52639340687348e-05,4.65027084886275e-05,4.32722069875699e-05,5.07804053117211e-05,0.00666423573728913,1.24100987684527e-05,3.52163533302453e-05,0.00137816827287973,3.04020657365659e-05,5.25366256589214e-05,0.000323600767832499,3.45881299427284e-05,2.11261277823348e-05,4.72055069268221e-05,0,4.2670617045277e-05,1.14674267283571e-05,6.46191339406428e-05,2.49908699949477e-05,0.00106476623666792,0.000562567179947071,0.000126914109938035,3.51108625854898e-05,7.25670206761677e-05,2.04607938110374e-05,4.62707752624438e-05,4.63634094162445e-05,0.00010401244526216,6.55957270872995e-05,0.223353401910856,0.000226220583843138,2.87176109912514e-05,5.40284391016986e-05,3.59637165991052e-05,0.0013175253984153,3.84174029197503e-05,0.000296044730056855,8.83680569801857e-05,0.000248268434497848,4.84489447524442e-05,4.2670617045277e-05,2.11261277823348e-05,0.226049788697945,0.0185924443227378,3.7807615778898e-05,0.000164105671372377
0.191474622255904,0.0255019591591098,0.199488238355839,0.00370897396467198,0.122334033032539,0.171701117955854,0.155361596245062,0.155361596245062,0.192626923436078,0.398519041084514,0.228778727045222,0.0604462946447115,0.379083038103399,0.481427321974309,0.00046801977905577,0.147784521785703,0.396531419074993,0.0231213233151842,0.292877747811295,0.0164077745262926,0.416029128807653,0.0309618338231769,0.00213134935465306,0.00114082910024463,0.22313016014843,0.017370185837919,0.230616297342408,0.000144822746682688,0.20008760166635,0.000311223267943215,0.000538889509349188,0.299093214498829,0.199288849828362,0.446641062102264,0.629392632508163,0.739338064889532,0.30820195895505,0.563831404704956,0.502077896006773,0.674354056240444,0.0058518349514911,0.287653111145115,0.761854261089838,0.0275431889222842,0.370463631373247,0.666310167424886,0.119194341036958,0.524138141808335,0.527819980201208,0.5433508690745,4.2670617045277e-05,0,0.142701534675309,0.575797063890464,0.546620774194598,0.0372166141675369,0.0696689876980818,0.221130998429154,0.611402365832409,0.440872306449756,0.503586391306371,0.297006872712811,0.7363866194561,0.324003811295914,0.382892885975112,8.74887801219699e-05,0.171015685263325,0.621263482247462,0.559898366565402,0.847893704087916,0.0273510598361562,0.737123374391628,0.123440008755258,0.37456122677573,0.132921041498175,0.697676326071031,1,0.527819980201208,0.00204368648801949,0.000370002794371173,0.0935742537602837,0.0741993417605328
0.0293049158670408,0.00684662122651666,0.0465140900713817,0.00118383039529292,0.019293249714027,0.0265427138558157,0.0237778691154479,0.0237778691154479,0.0294812739072899,0.358079589589914,0.136285953683933,0.0268362954467045,0.0697386915318882,0.088566641414939,7.01412143620245e-05,0.0226182087545408,0.0729486142559352,0.00405826393107624,0.0861211717985442,0.00523703385042663,0.0765355454239115,0.00988239883132395,0.00068028413600617,0.00319234347574604,0.034149750465678,0.00554421631499206,0.0794998614572079,4.62245276148592e-05,0.030623119992548,9.93362498154272e-05,0.000172002765980181,0.320779919507617,0.0314297620183677,0.0709343838767429,0.106139607450681,0.133720965118254,0.0486064033782856,0.220248241127051,0.0791824971631195,0.153508398514822,0.00186778881431845,0.0911726789225979,0.120151720175793,0.00879123567328119,0.127709132912574,0.257431915413753,0.038044452511799,0.0806206869895782,0.241714016897036,0.0856916406622484,1.14674267283571e-05,0.142701534675309,0,0.114864741925973,0.225147395532674,0.0118787997653998,0.0222369490947808,0.0388130014331216,0.09404329665916,0.0748701499452597,0.188058912665274,0.0454564751936124,0.116717359212749,0.0568692787600927,0.0603858785631422,2.79246708502164e-05,0.0545847903530586,0.122456428252982,0.0883013396423293,0.168301208025614,0.00872991190715484,0.113381164428328,0.0393995848317104,0.0657431365792699,0.0424257410805114,0.176576688716134,0.142701534675309,0.241714016897036,0.0074988920201484,0.000118097500411721,0.0415440902519503,0.0206508251817126
0.112253002992553,0.038580820663374,0.285932359894248,0.00587528916845873,0.13560622465419,0.168301208025614,0.117537246986575,0.127453969894821,0.145729954012943,0.282804339587904,0.316953564519603,0.0777699631584377,0.564960195929326,0.723250242379842,0.000397228053555722,0.120031628511457,0.590964104681563,0.0331404728112133,0.436485553705193,0.0259911287787553,0.620022196981994,0.0490458354870167,0.0033762150656407,0.00153227763529491,0.168806869763051,0.027515659500367,0.394553710371601,0.000229409945455492,0.164145836393724,0.000493000682273813,0.00085364085254649,0.276650583631973,0.220909977959378,0.320459299924619,0.424009253371047,0.436485553705193,0.29789923119941,0.52571291721579,0.402121901004644,0.74378742802018,0.0092697395111385,0.189190657981982,0.513246008512919,0.0436304490355787,0.633813837098549,0.56045854497449,0.188812654795206,0.376062472171965,0.359514776408329,0.435178059266357,6.46191339406428e-05,0.575797063890464,0.114864741925973,0,0.372320588053155,0.0589538703123722,0.110360830973432,0.316953564519603,0.438673446647968,0.611402365832409,0.792153573524314,0.224697550736354,0.592739658995412,0.464404193160092,0.434308572923995,0.000138588700570115,0.270901498051638,0.418532807104358,0.44843120424811,0.527292424043049,0.0433261023484824,0.528876676505682,0.195538106576695,0.53686962389146,0.21055676389563,0.650509094723317,0.575797063890464,0.359514776408329,0.00250116163756675,0.000586111800938638,0.120392264079867,0.117772556711837
0.112253002992553,0.0149207860690678,0.117302407410458,0.00288855182807799,0.0717189694085908,0.100459562061682,0.0910815518148231,0.0910815518148231,0.112928545611739,0.628763554467098,0.214595589754695,0.0537183834459352,0.226049788697945,0.287078379845702,0.000153164201443985,0.0866394521154461,0.236454376704529,0.0135957232854438,0.210136071200765,0.0127783876495358,0.24808099336143,0.0241131004268169,0.00165989654640254,0.00118146510058548,0.130811228348556,0.0135279143326671,0.193980042290892,0.000112788068523029,0.117302407410458,0.000242380924784217,0.000419687571870113,0.280550930525619,0.1168341349501,0.276650583631973,0.413954174871274,0.436485553705193,0.180685017227264,0.528876676505682,0.294345803631453,0.497579468232045,0.00455741364262589,0.384043289375335,0.460243307493093,0.0214506571009586,0.311610895279971,0.56045854497449,0.0928286461372633,0.312859835075429,0.832768155737091,0.318542300873219,2.49908699949477e-05,0.546620774194598,0.225147395532674,0.372320588053155,0,0.0289843282569441,0.0542582621750582,0.130028710878426,0.364948146454494,0.259240260645892,0.792153573524314,0.174121839117047,0.433007599640878,0.190519638593329,0.224472965496952,6.81363304689521e-05,0.133187149600571,0.538482651094168,0.328243358190794,0.644680779629801,0.0213010268182313,0.434308572923995,0.0961351754809358,0.220248241127051,0.103519011205445,0.517886071552831,0.546620774194598,0.832768155737091,0.00242724113985953,0.000288158465994878,0.0831590699431226,0.0528657287383504
0.0180790765698301,0.638266098693769,0.148673894366042,0.099659091715743,0.0271602709574326,0.0176503441007442,0.0230520632872256,0.0168063245854139,0.0188545691355881,0.023167612235305,0.0452297600777569,0.025476469946681,0.0795794010818491,0.0615441792671939,0.00652574601831505,0.0240408695260607,0.0907179532894125,0.04855782127001,0.11895619058472,0.437359398365983,0.0728028628274356,0.796124259835454,0.0572687602654674,0.0090589686585865,0.020465801610057,0.4667320288655,0.147932380224386,0.0038913466450963,0.0216445843786093,0.00836248205014541,0.0144798101977597,0.0286099705866497,0.0442455711297748,0.0252482104257547,0.0272964123821537,0.0466538418644716,0.0392815631981818,0.0491931939206094,0.0349792587603747,0.0453656530955972,0.157237166313628,0.0133131900781452,0.0330412003758869,0.740077772746708,0.0919969366288473,0.0510985069703856,0.311299440138216,0.0273510598361562,0.0279874243514924,0.0378547050132934,0.00106476623666792,0.0372166141675369,0.0118787997653998,0.0589538703123722,0.0289843282569441,0,0.534191975471484,0.10167233891425,0.0293049158670408,0.063545442443014,0.0267024488647728,0.0232139938259057,0.0402759807049317,0.0881249134480477,0.0602652274972988,0.00235079902024736,0.217621056865233,0.0269438556053952,0.0450492023935578,0.0339454654308431,0.734915318009069,0.0345620161180041,0.301495556771432,0.0791824971631195,0.240508463208342,0.0472170605201718,0.0372166141675369,0.0279874243514924,0.00764273313189877,0.00994187146379151,0.0394390041229028,0.171186786484941
0.0338437816365049,0.335880445265251,0.278315476818649,0.0532370870773266,0.0508436521036479,0.0339115369324889,0.043153144086224,0.0314612075005067,0.0352954930087575,0.0433694501211049,0.0846694861670968,0.0489478418423519,0.148971539700894,0.115209853560369,0.00344097643668662,0.0450041757082591,0.169822755591459,0.0597850290322364,0.222684345791095,0.235510448313065,0.136285953683933,0.439991442993934,0.0305925121790128,0.00540192450007808,0.038311697947154,0.249324504515475,0.276927372587017,0.00207872615158832,0.0405183630089268,0.004467170806212,0.00773499841399339,0.0535574697867713,0.0828270980497659,0.0472643011970937,0.0510985069703856,0.0873353476028808,0.0735345437630571,0.0920889795792812,0.065480689277486,0.0849238760195844,0.083994832490615,0.0249221079489163,0.0618526707495454,0.3953436074261,0.172216994737987,0.0956556992929095,0.58274825237399,0.0512008062495057,0.0523920718329593,0.0708634849482387,0.000562567179947071,0.0696689876980818,0.0222369490947808,0.110360830973432,0.0542582621750582,0.534191975471484,0,0.19032921418281,0.0548583977533094,0.11895619058472,0.0499866154694759,0.0434562758181022,0.0753960796011278,0.164968620822631,0.112815673511584,0.00125577797256237,0.407383612741764,0.0504385255536912,0.084331484676079,0.063545442443014,0.392585865531518,0.0646996168137855,0.564395518119358,0.148228541046937,0.450228521302789,0.088389685147362,0.0696689876980818,0.0523920718329593,0.00531618148140283,0.00531086795712636,0.0757740040228455,0.328571765725385
0.140717632905864,0.0753207212070036,0.664314232322217,0.0101325729488094,0.172389297869932,0.127709132912574,0.146314041224635,0.130811228348556,0.141564476694134,0.0955600914055277,0.120031628511457,0.0476439321056085,0.384427524750379,0.438234992464949,0.000773178977464988,0.152590105756884,0.402121901004644,0.104559394564448,0.366044634804015,0.0510474340041544,0.356650132052572,0.101977813914387,0.00582264880290955,0.00170873832915111,0.159294593778874,0.0474537370209488,0.28365402649977,0.000395642314933062,0.168469593412301,0.000850233109166719,0.00147219616984064,0.0934807262780585,0.28083162177838,0.188623936515277,0.193398974201954,0.264477261299824,0.305746179498712,0.176223888256761,0.261322500585549,0.251327100254054,0.0159866704633555,0.0771502854688726,0.229236742361958,0.0752454381336068,0.244143283153437,0.221795387509771,0.326606237611953,0.204333871080942,0.125556427493197,0.282804339587904,0.000126914109938035,0.221130998429154,0.0388130014331216,0.316953564519603,0.130028710878426,0.10167233891425,0.19032921418281,0,0.218930708231572,0.474734299939912,0.119911656878759,0.180685017227264,0.300291983296061,0.658362228424827,0.460243307493093,0.000239011234705878,0.362040208543487,0.171872904952992,0.336552878364737,0.201694722391279,0.0747205592858922,0.258205370762927,0.274995649896187,0.526238893077105,0.422739131745963,0.219808184847762,0.221130998429154,0.125556427493197,0.00212284098531761,0.00101081332490852,0.0736817600177658,0.154741391097317
0.295821218112033,0.0209629224370517,0.197108685368063,0.00292050129811555,0.187308179481957,0.112253002992553,0.240027926978334,0.240027926978334,0.297601480868189,0.262632385070765,0.159135378805849,0.0417105994092606,0.291417013950086,0.409835262011079,0.000368525739273291,0.2283216268437,0.304830315443197,0.0245510661005539,0.225147395532674,0.0129197258486183,0.319819021816304,0.0243798087379195,0.00167825620138925,0.000835901311744764,0.34472785476722,0.0136775428383567,0.173080236016454,0.000114035586044038,0.30912795312868,0.00024506183291915,0.000424329619616067,0.20804518235702,0.259759259993531,0.730519028159425,0.875465092108771,0.489192111796332,0.401719980097586,0.392193475893505,0.696978998466873,0.487726734625731,0.00464483234972292,0.311610895279971,0.726149037073691,0.0216879168654092,0.278037300453194,0.446194644286272,0.0941373869931453,0.857272021011457,0.347844408917087,0.761092787628934,3.51108625854898e-05,0.611402365832409,0.09404329665916,0.438673446647968,0.364948146454494,0.0293049158670408,0.0548583977533094,0.218930708231572,0,0.461164715208658,0.386741023454501,0.458864646595954,0.630022339941912,0.320779919507617,0.437359398365983,6.88899675086708e-05,0.131466922359297,0.677734270013971,0.639543908274801,0.558779688882846,0.0215366315636553,0.826132588151194,0.0948935065346231,0.320459299924619,0.12184567426908,0.485779724303885,0.611402365832409,0.347844408917087,0.00147661938986278,0.000291345706807343,0.0645703468931685,0.0512520326646939
0.223576867026703,0.0428521268670402,0.427414931948727,0.0063328810765458,0.221130998429154,0.251830257444033,0.187683170707149,0.207837241162589,0.224922360673324,0.189001561887805,0.1937861592063,0.0569261764829728,0.529935488317569,0.845353834684659,0.000442088707642311,0.195733742484923,0.554327284734507,0.0496379309806941,0.40942563159841,0.0280154257742218,0.581583920589137,0.0528657287383504,0.00363916870923202,0.0012211038918049,0.2530925618625,0.0296586932765838,0.28365402649977,0.000247277344261783,0.267670107196745,0.000531397621798253,0.000920125945507506,0.180324008322051,0.360234525470291,0.396135085855555,0.407383612741764,0.51017575244082,0.485779724303885,0.33993529102496,0.548811636094026,0.484809135767343,0.00999170530188525,0.162512558032225,0.48287377253123,0.0470285695114299,0.38751527949937,0.427842560659395,0.20412963934275,0.429128015559633,0.250323799791696,0.593926324583436,7.25670206761677e-05,0.440872306449756,0.0748701499452597,0.611402365832409,0.259240260645892,0.063545442443014,0.11895619058472,0.474734299939912,0.461164715208658,0,0.239069732936097,0.321100859870561,0.597500594618237,0.695586433499095,0.7082203534678,0.000149382563836223,0.239069732936097,0.362040208543487,0.706805328257749,0.402121901004644,0.0467005190410346,0.54389449170959,0.17256177339119,0.66831209932356,0.264212916233086,0.424009253371047,0.440872306449756,0.250323799791696,0.00185661563449154,0.000631760620878207,0.0881249134480477,0.0982735856043615
0.11452066407503,0.0120824656162146,0.799315134369365,0.00266114180044933,0.0725122330232405,0.0831590699431226,0.0929215212131989,0.0929215212131989,0.115209853560369,0.525187467067436,0.174994628467699,0.0424257410805114,0.208461689089632,0.264741870843845,0.000335798258317653,0.088389685147362,0.218056734511384,0.0125253586210744,0.1937861592063,0.011772370218869,0.228778727045222,0.0222147232604553,0.00152921614253757,0.00100879371853828,0.133453790451743,0.0124628881343327,0.178887171266819,0.000103908484805789,0.119672073228513,0.000223298749326588,0.000386646391377294,0.228778727045222,0.10774370219637,0.293464089453112,0.43911233950447,0.402524224033636,0.166626583025544,0.431279028688979,0.27144384321212,0.458864646595954,0.00419861739313141,0.484809135767343,0.43214244987974,0.0197618888827239,0.287365601812596,0.516851334491699,0.085605991853128,0.331873966870065,0.732713875869332,0.296413452585319,2.04607938110374e-05,0.503586391306371,0.188058912665274,0.792153573524314,0.792153573524314,0.0267024488647728,0.0499866154694759,0.119911656878759,0.386741023454501,0.239069732936097,0,0.177639333595135,0.398917759451556,0.175696008807075,0.207007552681153,6.27720906295132e-05,0.122824349143135,0.57063814029432,0.3024014015295,0.593926324583436,0.0196240386990754,0.400116309656305,0.0886552523544394,0.203111538519137,0.0954645790782451,0.477113915521034,0.503586391306371,0.732713875869332,0.00214632114025049,0.000265472314382036,0.0656117817047708,0.0417105994092606
0.644680779629801,0.0276259425574386,0.156140349486991,0.00231348553978463,0.408199195277923,0.498077296572962,0.523090913102501,0.523090913102501,0.648560491804976,0.12694517228885,0.0815124100316725,0.0206095648054788,0.1783513139409,0.272259397461464,0.000259695699220672,0.497579468232045,0.186560443233507,0.0250720900930962,0.137793374790745,0.0102344069999374,0.187308179481957,0.0193125526135823,0.00132943664721983,0.00138507637009531,0.751262615946886,0.0108347144364362,0.0954645790782451,9.03336969937244e-05,0.673680039248868,0.000194126606681323,0.00033613422453108,0.106565016130632,0.369723444544059,0.562704868806956,0.402121901004644,0.288517366212961,0.579841783339846,0.200889554910232,0.520481986289283,0.249823652506114,0.00365010260800746,0.163000827744688,0.623130071177658,0.0171801608472321,0.142416416818854,0.22855006266942,0.0745712675088613,0.53526142851899,0.16813299094015,0.478547406428841,4.62707752624438e-05,0.297006872712811,0.0454564751936124,0.224697550736354,0.174121839117047,0.0232139938259057,0.0434562758181022,0.180685017227264,0.458864646595954,0.321100859870561,0.177639333595135,0,0.360234525470291,0.2541069595528,0.385197149167755,5.45714339419675e-05,0.0850938937326641,0.310988296295928,0.410245302259044,0.270090011396081,0.0170603196548261,0.389457707921197,0.0627874541592381,0.244143283153437,0.0965204862907316,0.24857765184108,0.297006872712811,0.16813299094015,0.00246638934860905,0.000230790542778404,0.031904762042608,0.0399550582606539
0.234570288093798,0.0276812497312916,0.270901498051638,0.00401386765501429,0.164968620822631,0.193012562793762,0.19032921418281,0.19032921418281,0.235981940544759,0.315688282512581,0.215025210411654,0.0508436521036479,0.407791200114226,0.650509094723317,0.000506493027708548,0.181046748872787,0.426560956345091,0.0313983479659934,0.315057536903413,0.0177565645079091,0.447535238104412,0.0335070303826649,0.00230655548344732,0.00111823917052952,0.273350616033497,0.0187980901889605,0.233867631741038,0.000156727802394099,0.245121812039117,0.000336807165696994,0.000583188556136043,0.281112593862786,0.268742931844394,0.488703164199079,0.564960195929326,0.761092787628934,0.415613307624088,0.529935488317569,0.677056874498165,0.659020919944121,0.00638374731884101,0.240989961472524,0.677734270013971,0.0298073580952952,0.375686597668368,0.602902371503842,0.129380189977371,0.540100524644371,0.418114483493919,0.732713875869332,4.63634094162445e-05,0.7363866194561,0.116717359212749,0.592739658995412,0.433007599640878,0.0402759807049317,0.0753960796011278,0.300291983296061,0.630022339941912,0.597500594618237,0.398917759451556,0.360234525470291,0,0.439991442993934,0.516334741496754,9.46807359806552e-05,0.183966794929153,0.533124659192592,0.755028335480208,0.67166202766201,0.029599435167892,0.754273684533089,0.132788186895049,0.508647518680314,0.16746180224869,0.656390101409171,0.7363866194561,0.418114483493919,0.00190171341845403,0.000400418623246578,0.0787088246187905,0.0773047404432997
0.197898699083615,0.061790848994825,0.592739658995412,0.0087824488317609,0.235981940544759,0.193398974201954,0.200287789345173,0.183966794929153,0.199089660589752,0.140015800783789,0.147194564399941,0.0579021941275169,0.563267855122005,0.642107207087795,0.000637472129703191,0.208879029669277,0.589193869048644,0.0688379560082005,0.435178059266357,0.0388518338475259,0.522568083647695,0.0733142707065574,0.00504680454167131,0.00152311149540122,0.224024468212742,0.0411307196472039,0.301495556771432,0.000342924586295462,0.236927758682122,0.000736943006879917,0.00127603202042173,0.136969089869618,0.384427524750379,0.276374071327536,0.28337051425302,0.38751527949937,0.42998713041924,0.258205370762927,0.382892885975112,0.368247504613663,0.0138565116722047,0.11304153064045,0.335880445265251,0.0652192896681275,0.294345803631453,0.324977282206064,0.283087285376807,0.299392457309797,0.183966794929153,0.414368336092242,0.00010401244526216,0.324003811295914,0.0568692787600927,0.464404193160092,0.190519638593329,0.0881249134480477,0.164968620822631,0.658362228424827,0.320779919507617,0.695586433499095,0.175696008807075,0.2541069595528,0.439991442993934,0,0.659680270484389,0.000207163960193054,0.323033256422253,0.251830257444033,0.493121344666296,0.295525544755239,0.0647643487911936,0.378325629688077,0.23835359847608,0.771051585803566,0.366410862522159,0.32206560885008,0.324003811295914,0.183966794929153,0.00212284098531761,0.000876126562258242,0.0896358434939984,0.141281630681041
0.29999184140872,0.0391638950989871,0.405351778496654,0.00600597783442342,0.312234740708011,0.311299440138216,0.265006745129759,0.278872664774513,0.301797203126243,0.163654136802704,0.137655650289682,0.0479306550067775,0.463013068311228,0.600495578812266,0.000382416587643116,0.276374071327536,0.484324568955362,0.0561347628341337,0.357721688980454,0.0265692698454534,0.429557358210739,0.0501368004807625,0.00345131486588666,0.00110600594574147,0.339595525644939,0.0281277118998552,0.247833036367229,0.000234512890837579,0.359155441329405,0.000503966883194091,0.000872629055685695,0.145438785370616,0.508647518680314,0.383275970371362,0.385197149167755,0.39376539153247,0.651811414798732,0.27417189919037,0.530996419872114,0.34438329921894,0.00947593359892137,0.147932380224386,0.423585456051652,0.0446009553402745,0.275270783089752,0.311922662032647,0.193592469907884,0.415197902053867,0.216752311287255,0.574646620589466,6.55957270872995e-05,0.382892885975112,0.0603858785631422,0.434308572923995,0.224472965496952,0.0602652274972988,0.112815673511584,0.460243307493093,0.437359398365983,0.7082203534678,0.207007552681153,0.385197149167755,0.516334741496754,0.659680270484389,0,0.000141671437755635,0.220909977959378,0.329558961075189,0.683861409212356,0.348192427306198,0.0442898388310662,0.477113915521034,0.163000827744688,0.633813837098549,0.250574248795119,0.339256099860472,0.382892885975112,0.216752311287255,0.00160601391357312,0.000599149145514298,0.0741993417605328,0.0926431743785713
4.25002754873337e-05,0.0176680032729594,0.000349502445212052,0.0157171941043874,6.38483383563854e-05,2.46680912923674e-05,5.41907677902901e-05,3.95082913693503e-05,4.43233026511268e-05,5.44624001442259e-05,0.000106326075676814,3.56058716399463e-05,0.000187075178095083,0.000144677996323248,0.154586727051132,5.65152525277582e-05,0.000213259675711597,0.00012230409898635,0.000279642096278919,0.00400584794209042,0.000171144898605939,0.0020052230049392,0.0273510598361562,0.267402570880001,4.8110986373499e-05,0.00503672101947133,0.000347759294494348,0.120271931991859,5.08820677508962e-05,0.25846370527942,0.130549867339988,6.72562908244021e-05,0.00010401244526216,5.93534683318636e-05,6.41683794842349e-05,0.000109673805745775,9.23430602800707e-05,0.000115643312071407,8.22292072228678e-05,0.000106645532850012,0.0115046957599905,3.12966341920707e-05,7.76732214714319e-05,0.00237680055573364,0.000216266308492853,0.000120122320122086,0.000731802418880473,6.4296844665563e-05,6.57928097447356e-05,8.89888034570032e-05,0.223353401910856,8.74887801219699e-05,2.79246708502164e-05,0.000138588700570115,6.81363304689521e-05,0.00235079902024736,0.00125577797256237,0.000239011234705878,6.88899675086708e-05,0.000149382563836223,6.27720906295132e-05,5.45714339419675e-05,9.46807359806552e-05,0.000207163960193054,0.000141671437755635,0,0.000511583367263985,6.33395893588496e-05,0.000105901620849701,7.97989668766669e-05,0.00273123879949549,8.12483536279777e-05,0.000708755459467216,0.000186142136751801,0.00056538705967137,0.00011099781960978,8.74887801219699e-05,6.57928097447356e-05,0.0566989265798469,0.236454376704529,5.5119885971107e-05,0.000239250365486046
0.0662711910735937,0.134929885787125,0.544983369207548,0.0216879168654092,0.0877731178545033,0.0754715133913378,0.0744967335145608,0.0616057542288106,0.0666700134908204,0.106458504379253,0.207837241162589,0.058601206141004,0.365678773130537,0.282804339587904,0.00138507637009531,0.0776922320673024,0.416862019678508,0.0549132835894069,0.546620774194598,0.0959430972722088,0.334539606948608,0.181046748872787,0.0124628881343327,0.00326009155383305,0.075020040085327,0.101570717394564,0.679770525680321,0.000846838969534835,0.0793410206280695,0.00181985218176918,0.00315111159844444,0.131466922359297,0.142987223338093,0.0960390883570241,0.125430933822997,0.214381101426978,0.143991645276859,0.226049788697945,0.131598455037034,0.208461689089632,0.034218118311666,0.0611760197745465,0.151829059429431,0.161056507067606,0.422739131745963,0.23480497570614,0.696978998466873,0.112702914227111,0.129898747160237,0.142416416818854,0.000226220583843138,0.171015685263325,0.0545847903530586,0.270901498051638,0.133187149600571,0.217621056865233,0.407383612741764,0.362040208543487,0.131466922359297,0.239069732936097,0.122824349143135,0.0850938937326641,0.183966794929153,0.323033256422253,0.220909977959378,0.000511583367263985,0,0.12381088481746,0.16948344949947,0.155984287181661,0.159933048211582,0.158500108677908,0.721805187431716,0.329558961075189,0.777244738068946,0.216969172010832,0.171015685263325,0.129898747160237,0.00413197408303993,0.00216356057516861,0.0907179532894125,0.368984736609142
0.200488177311803,0.0171458348629639,0.154741391097317,0.00268520017695382,0.12694517228885,0.138761312242955,0.162675151873628,0.162675151873628,0.201694722391279,0.341981033862398,0.157080007739697,0.040558901637872,0.274446208221217,0.348540793887764,0.000338834083363426,0.154741391097317,0.287078379845702,0.0184997141198192,0.212035831941537,0.0118787997653998,0.301194211912202,0.0224155581712643,0.00154304120729275,0.000855349842672045,0.233633881004144,0.0125755603921652,0.165133671955266,0.000104847882116014,0.209506607654579,0.000225317508861827,0.000390141915161966,0.205358098872018,0.177107214172573,0.513759511229998,0.76874189731116,0.537406762039664,0.273897864331446,0.38712795791294,0.475209271686144,0.465333930974313,0.0042365755049559,0.448879859742717,0.71177032276261,0.0199405486456498,0.26527188442244,0.457490115483733,0.0862935864993705,0.581002627363602,0.474734299939912,0.51892288015894,2.87176109912514e-05,0.621263482247462,0.122456428252982,0.418532807104358,0.538482651094168,0.0269438556053952,0.0504385255536912,0.171872904952992,0.677734270013971,0.362040208543487,0.57063814029432,0.310988296295928,0.533124659192592,0.251830257444033,0.329558961075189,6.33395893588496e-05,0.12381088481746,0,0.481908990090202,0.621263482247462,0.0198014522106295,0.656390101409171,0.0893673389217532,0.2711725350456,0.096231358740031,0.479026193188751,0.621263482247462,0.474734299939912,0.00165327022170143,0.000267872349167798,0.0627874541592381,0.0498368803380659
