"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83"
0.000351370344342937,0.000608272506082725,0.0013531799729364,0.000287935502447452,0.000410004100041,0.00036563071297989,0.000384172109104879,0.000342583076396026,0.000356633380884451,0.000384467512495194,0.0005175983436853,0.000312402374258044,0.000731528895391368,0.00061576354679803,0.000160694198939418,0.000390472471690746,0.000809061488673139,0.000355745286374956,0.00103626943005181,0.000503524672708963,0.000686813186813187,0.00074019245003701,0.000248323814253787,0.000178635226866738,0.000367376928728876,0.000518403317781234,0.00133868808567604,0.000148898153662895,0.000375093773443361,0.00016803898504453,0.000185116623472788,0.000418410041841004,0.000512557662737058,0.000398089171974522,0.000410340582683627,0.000526038926880589,0.000483091787439614,0.000541125541125541,0.000457456541628545,0.000518403317781234,0.000331455087835598,0.000316957210776545,0.000445235975066785,0.000681198910081744,0.000818330605564648,0.000552486187845304,0,0.000411184210526316,0.000414593698175788,0.000474608448030375,0.000124440019910403,0.000470145745181006,0.000305903946160905,0.000599880023995201,0.000420698359276399,0.000856898029134533,0.00185185185185185,0.000893655049151028,0.000423190859077444,0.000629326620516048,0.000406834825061025,0.000385208012326656,0.000488997555012225,0.000792393026941363,0.000609013398294762,0.000138504155124654,0.00277008310249307,0.000408163265306122,0.000517330574236937,0.000450653447498873,0.000677966101694915,0.000454959053685168,0.00188679245283019,0.000730460189919649,0.00387596899224806,0.000529380624669137,0.000470145745181006,0.000414593698175788,0.000182748538011696,0.00017307026652821,0.000361663652802893,0.00116009280742459
0.00093984962406015,0.000257731958762887,0.000590667454223272,0.000169348010160881,0.000657462195923734,0.000675219446320054,0.000785545954438335,0.000785545954438335,0.000945179584120983,0.000670690811535882,0.000502008032128514,0.000299580587177951,0.000720980533525595,0.000989119683481701,0.000112650670271488,0.000755857898715042,0.000745156482861401,0.000266028198989093,0.00060790273556231,0.000226346763241286,0.000772797527047913,0.000264340470526038,0.000154822727976467,0.000138966092273485,0.00109769484083425,0.000229305205228159,0.000524109014675052,0.000109313511149978,0.000980392156862745,0.000119289037337469,0.000127648710748021,0.000580046403712297,0.000742942050520059,0.00625,0.0034965034965035,0.00137362637362637,0.00110864745011086,0.000917431192660551,0.0040650406504065,0.00114678899082569,0.000183519911910442,0.000803212851405623,0.00210970464135021,0.000256410256410256,0.000697350069735007,0.00104058272632674,0.000411184210526316,0,0.000826446280991736,0.0029673590504451,9.73520249221184e-05,0.00154798761609907,0.00039714058776807,0.00102249488752556,0.000860585197934596,0.000277854959711031,0.000336473755047106,0.000629722921914358,0.00649350649350649,0.00118203309692671,0.000906618313689937,0.0016,0.00162337662337662,0.000829187396351575,0.00113765642775882,0.000103605470368835,0.000458085203847916,0.00184162062615101,0.00200400801603206,0.00135869565217391,0.000255950857435372,0.00289855072463768,0.000398565165404544,0.000802568218298555,0.000459981600735971,0.00114155251141553,0.00154798761609907,0.000826446280991736,0.000150421179302046,0.000121802679658953,0.000344708721130645,0.000327011118378025
0.00045004500450045,0.000228206298493838,0.000459136822773186,0.000170010200612037,0.000374531835205993,0.000404040404040404,0.000411353352529823,0.000411353352529823,0.000451263537906137,0.00254452926208651,0.000670241286863271,0.000334672021419009,0.000657030223390276,0.000779423226812159,0.000111594688092847,0.000403063280935107,0.000677048070412999,0.000230786983614124,0.000626959247648903,0.000227531285551763,0.000699790062981106,0.000265957446808511,0.000155376009944065,0.000150625094140684,0.000483325277912035,0.000230520977408944,0.000597014925373134,0.00010958904109589,0.000459136822773186,0.000119617224880383,0.000128024580719498,0.000816993464052288,0.000458295142071494,0.000747384155455904,0.00106951871657754,0.00115740740740741,0.000572737686139748,0.00169491525423729,0.000794912559618442,0.00136425648021828,0.000184297825285662,0.000966183574879227,0.00123304562268804,0.000257931390250193,0.000832639467110741,0.00162866449511401,0.000414593698175788,0.000826446280991736,0,0.000848176420695505,9.28936367858802e-05,0.00156494522691706,0.000704225352112676,0.000977517106549365,0.00546448087431694,0.000279642058165548,0.000339097999321804,0.000481927710843373,0.000946969696969697,0.000722021660649819,0.00321543408360129,0.000560852495793606,0.00114678899082569,0.000590667454223272,0.00065402223675605,0.000103852944230969,0.000489955903968643,0.00134228187919463,0.000870322019147084,0.00210970464135021,0.000257466529351184,0.00115074798619102,0.000420698359276399,0.000645994832041344,0.000434216239687364,0.00144300144300144,0.00156494522691706,0,0.000169894665307509,0.000122144863808477,0.000392003136025088,0.000318268618714195
0.000850340136054422,0.000279798545047566,0.000730994152046784,0.00017921146953405,0.000639795265515035,0.00072992700729927,0.000722021660649819,0.000722021660649819,0.000854700854700855,0.000684931506849315,0.000541711809317443,0.000317057704502219,0.000867302688638335,0.00145772594752187,0.000130718954248366,0.000696864111498258,0.000902527075812274,0.00029120559114735,0.00070871722182849,0.000244319569997557,0.000943396226415094,0.000289184499710815,0.000163025758069775,0.000143225436837582,0.000977517106549365,0.000247770069375619,0.000570776255707763,0.000113340133741358,0.00088339222614841,0.000124100273020601,0.000133173525103209,0.000633713561470215,0.000930232558139535,0.00231481481481481,0.0025,0.00171821305841924,0.00156494522691706,0.00105932203389831,0.00662251655629139,0.00137741046831956,0.000195160031225605,0.000697836706210747,0.00216919739696312,0.00027972027972028,0.00077639751552795,0.00122699386503067,0.000474608448030375,0.0029673590504451,0.000848176420695505,0,0.000100391526955125,0.00163934426229508,0.000407000407000407,0.00120192307692308,0.000874125874125874,0.00030543677458766,0.000377786173026067,0.000791765637371338,0.00366300366300366,0.00191938579654511,0.000822368421052632,0.00135685210312076,0.00321543408360129,0.00113507377979569,0.00180505415162455,0.000107215610592902,0.000513083632632119,0.00152439024390244,0.00574712643678161,0.00141843971631206,0.000279173646007817,0.00292397660818713,0.00043956043956044,0.001085776330076,0.000540832882639265,0.00136798905608755,0.00163934426229508,0.000848176420695505,0.000154344806297268,0.000126823081800888,0.000368052999631947,0.000364431486880466
9.42063118228921e-05,0.000147819660014782,0.000114678899082569,0.000218914185639229,9.61908426317815e-05,9.10166560480568e-05,9.57854406130268e-05,9.86971969996052e-05,9.51746454744456e-05,9.51112801978315e-05,0.00010527423939362,9.41619585687382e-05,0.000106382978723404,0.000103799045048786,0.000535618639528656,9.60984047664809e-05,0.000108131487889273,0.000148632580261593,0.000110253583241455,0.000154966682163335,0.000106269925611052,0.000143225436837582,0.000256213169356905,0.00114678899082569,9.27299703264095e-05,0.000165207335205683,0.000114155251141553,0.000202963263649279,9.61815908435125e-05,0.000239865675221876,0.000278009452321379,9.56480153036825e-05,0.000101895251681272,9.70591089973794e-05,0.000159872102318145,0.00010126582278481,9.99700089973008e-05,0.000100240577385726,9.95222929936306e-05,0.000101132686084142,0.000199560965875075,8.8519075860848e-05,9.75229178857031e-05,0.00015181417944436,9.61446014806269e-05,0.00010148163182464,0.000124440019910403,9.73520249221184e-05,9.28936367858802e-05,0.000100391526955125,0,9.93838203140529e-05,8.79043600562588e-05,0.000103659168653467,9.43663300934227e-05,0.00014609203798393,0.000133636242148871,0.000111457868925546,9.74943940723408e-05,0.00010492078480747,9.2618319903677e-05,0.000100190361687206,0.000100210441928049,0.000109039363210119,0.000103820598006645,0.00066711140760507,0.000119132713843221,9.56205775482884e-05,0.000101770812131081,9.77230528681716e-05,0.000150784077201448,9.83574309039048e-05,0.000123076923076923,0.000107135204628241,0.000120467413564631,0.000100654252642174,9.93838203140529e-05,9.28936367858802e-05,0.000672494956287828,0.000250941028858218,9.82028871648826e-05,0.000114744693057946
0.000604960677555959,0.000272553829381303,0.000620347394540943,0.000178667143112382,0.000475963826749167,0.000567536889897843,0.000537056928034372,0.000537056928034372,0.000607164541590771,0.00108695652173913,0.000677966101694915,0.000356379187455453,0.00103092783505155,0.00136798905608755,0.000130429111777749,0.000523012552301255,0.00108108108108108,0.000265463233342182,0.000814332247557003,0.00024330900243309,0.00114025085518814,0.000287769784172662,0.000162575191025849,0.000147579693034238,0.000666666666666667,0.000246730816679003,0.000681663258350375,0.000113122171945701,0.000621504039776259,0.000123839009287926,0.000132872707945788,0.000828500414250207,0.000619962802231866,0.00124069478908189,0.00215982721382289,0.0033112582781457,0.000849617672047579,0.00174520069808028,0.00145137880986938,0.00253807106598985,0.000194514685858782,0.000802568218298555,0.00367647058823529,0.000278396436525612,0.00100704934541793,0.00246305418719212,0.000470145745181006,0.00154798761609907,0.00156494522691706,0.00163934426229508,9.93838203140529e-05,0,0.000513610683102209,0.00181159420289855,0.00165562913907285,0.000303859009419629,0.000375375375375375,0.000662690523525514,0.00203252032520325,0.00122100122100122,0.00145772594752187,0.000823723228995058,0.00326797385620915,0.000887311446317658,0.00104166666666667,0.000107020547945205,0.000566251415628539,0.00210084033613445,0.00172413793103448,0.00606060606060606,0.000277854959711031,0.00327868852459016,0.000478011472275335,0.0010183299389002,0.000495540138751239,0.00277777777777778,0,0.00156494522691706,0.000161472630389149,0.000126550240445457,0.000422119037568594,0.000384467512495194
0.00028328611898017,0.000200642054574639,0.000325945241199478,0.000148389968838107,0.000253292806484296,0.000275558004960044,0.000267451190157796,0.000267451190157796,0.000283768444948922,0.000973709834469328,0.000501756146512795,0.000276395798783858,0.000375516334960571,0.000412541254125413,0.000104547830632514,0.000263921879123779,0.000381970970206264,0.000181587071000545,0.000407830342577488,0.00019040365575019,0.000389105058365759,0.000216590859865714,0.000137117784176608,0.000174003828084218,0.000296120817293456,0.000192492781520693,0.000394944707740916,0.000100180324584252,0.000286861732644865,0.000108495171964848,0.000115366866635902,0.000879507475813544,0.000289017341040462,0.000377928949357521,0.000445831475702185,0.000497017892644135,0.000330687830687831,0.000660938532716457,0.000394321766561514,0.000533617929562433,0.000159159637116027,0.000417536534446764,0.00047192071731949,0.000211237853823405,0.000485908649173955,0.000736919675755343,0.000305903946160905,0.00039714058776807,0.000704225352112676,0.000407000407000407,8.79043600562588e-05,0.000513610683102209,0,0.000462107208872458,0.000670690811535882,0.000225580870742161,0.000262743037309511,0.000307787011388119,0.000423011844331641,0.000385802469135802,0.000598444045481747,0.000323519896473633,0.000465549348230912,0.000348796651552145,0.000356252226576416,9.53652489032996e-05,0.000343878954607978,0.000476190476190476,0.000412031314379893,0.000561167227833895,0.00021092596498629,0.000459347726228755,0.000309214594928881,0.000367376928728876,0.000316455696202532,0.000576701268742791,0.000513610683102209,0.000704225352112676,0.000204373594931535,0.000110570544007077,0.000314366551398931,0.000257731958762887
0.000457247370827618,0.000307219662058372,0.000798722044728434,0.00019466614755694,0.0005005005005005,0.000561167227833895,0.000467071461933676,0.000485436893203883,0.000519210799584631,0.000791765637371338,0.000870322019147084,0.000391542678151919,0.00175131348511384,0.00308641975308642,0.000127697612054655,0.000471698113207547,0.00190114068441065,0.000293513354857646,0.00120627261761158,0.000273972602739726,0.00209205020920502,0.00033167495854063,0.000175716042874714,0.000154297176361673,0.000562113546936481,0.000278318953520735,0.0010752688172043,0.000119331742243437,0.000553403431101273,0.000131319763624425,0.000141522785168412,0.000778210116731518,0.000662251655629139,0.000878734622144112,0.00116550116550117,0.00120627261761158,0.000825763831544178,0.0015552099533437,0.00109769484083425,0.00337837837837838,0.00021362956633198,0.000600600600600601,0.00149925037481259,0.000319284802043423,0.00219298245614035,0.00172711571675302,0.000599880023995201,0.00102249488752556,0.000977517106549365,0.00120192307692308,0.000103659168653467,0.00181159420289855,0.000462107208872458,0,0.00101214574898785,0.000353232073472271,0.000453720508166969,0.000870322019147084,0.00121359223300971,0.00203252032520325,0.00429184549356223,0.000669792364367046,0.00191204588910134,0.00130378096479791,0.00119904076738609,0.000112561909049977,0.000765696784073507,0.00114810562571757,0.00124688279301746,0.0015625,0.000318572793883402,0.00156985871271586,0.000612745098039216,0.00160771704180064,0.000641848523748395,0.00232558139534884,0.00181159420289855,0.000977517106549365,0.000166917042230012,0.00013437248051599,0.000472366556447804,0.000467508181393174
0.000457247370827618,0.000237812128418549,0.000466635557629491,0.00017102787754404,0.000379506641366224,0.000435161009573542,0.000417362270450751,0.000417362270450751,0.000458505272810637,0.0021551724137931,0.000649772579597141,0.000341997264021888,0.000672494956287828,0.000801282051282051,0.00011384335154827,0.000408830744071954,0.000693481276005548,0.000232666356444858,0.000641025641025641,0.000229357798165138,0.000717360114777618,0.000268456375838926,0.000156225589751601,0.000148345942738466,0.000491642084562439,0.000232396002788752,0.000609756097560976,0.00011001100110011,0.000466635557629491,0.00012012012012012,0.000128600823045268,0.000786782061369001,0.000465766185374942,0.000778210116731518,0.00113378684807256,0.00120627261761158,0.000584453535943892,0.00156985871271586,0.000817661488143908,0.00143266475644699,0.000185494342422556,0.00104493207941484,0.00128865979381443,0.000260281103591879,0.000857632933104631,0.00172711571675302,0.000420698359276399,0.000860585197934596,0.00546448087431694,0.000874125874125874,9.43663300934227e-05,0.00165562913907285,0.000670690811535882,0.00101214574898785,0,0.000282406099971759,0.000343170899107756,0.000490196078431373,0.000992063492063492,0.000740740740740741,0.00429184549356223,0.0005720823798627,0.001194743130227,0.00060313630880579,0.000669344042838019,0.000104231811548885,0.000496031746031746,0.00161550888529887,0.000897666068222621,0.00227790432801822,0.00025980774227072,0.00119904076738609,0.000426985482493595,0.000660938532716457,0.000440917107583774,0.00151975683890578,0.00165562913907285,0.00546448087431694,0.00016608536787909,0.000122669283611384,0.000402090872537193,0.000340136054421769
0.00024919013207077,0.0022271714922049,0.000524658971668416,0.000433651344319167,0.000277315585135885,0.00024770869457518,0.00026525198938992,0.000244738130200685,0.00025182573659028,0.000265604249667995,0.000322997416020672,0.000272479564032698,0.000395100750691426,0.000358680057388809,0.000198728139904611,0.000268240343347639,0.000416666666666667,0.000330578512396694,0.000469704086425552,0.00120918984280532,0.000381679389312977,0.0043859649122807,0.00034965034965035,0.000212585034013605,0.000257135510413988,0.00131233595800525,0.000523286237571952,0.000180212650928095,0.00026089225150013,0.000209030100334448,0.000236127508854782,0.00028137310073157,0.00032071840923669,0.000271812992661049,0.000277700638711469,0.00032626427406199,0.000308928019771393,0.000332005312084993,0.000298240381747689,0.000323310701584222,0.000540540540540541,0.000231535077564251,0.000293255131964809,0.00332225913621262,0.000419111483654652,0.000336247478143914,0.000856898029134533,0.000277854959711031,0.000279642058165548,0.00030543677458766,0.00014609203798393,0.000303859009419629,0.000225580870742161,0.000353232073472271,0.000282406099971759,0,0.00159489633173844,0.000437445319335083,0.00028328611898017,0.000362844702467344,0.000276014352746343,0.000265745415891576,0.000311332503113325,0.000411692054343351,0.000355998576005696,0.000165207335205683,0.000655737704918033,0.000276701715550636,0.00032258064516129,0.000295595625184747,0.00324675324675325,0.000297176820208024,0.000834028356964137,0.000394321766561514,0.000701754385964912,0.000327546675401245,0.000303859009419629,0.000279642058165548,0.000205170291341814,0.000216872695727608,0.000309310238168883,0.00056657223796034
0.000295333727111636,0.000916590284142988,0.000781860828772478,0.000340947834981248,0.000335683115139308,0.000295508274231678,0.000318167356029271,0.000289100896212778,0.000299043062200957,0.000318674314850223,0.000405022276225192,0.000331455087835598,0.000525210084033613,0.000462748727441,0.000176304654442877,0.000322476620445018,0.000564015792442188,0.00035498757543486,0.00066577896138482,0.000691562932226833,0.000501756146512795,0.00121802679658952,0.000286779466590192,0.00019153418885271,0.000306560392397302,0.000719942404607631,0.000778816199376947,0.000161917098445596,0.000311915159076731,0.000184808722971724,0.000205676676264912,0.000341646737273659,0.000401445202729827,0.000327653997378768,0.000336247478143914,0.000410172272354389,0.000383141762452107,0.000419287211740042,0.000366837857666911,0.00040551500405515,0.00040371417036738,0.000270855904658722,0.000359324469996407,0.00107758620689655,0.000568504832291074,0.000426075841499787,0.00185185185185185,0.000336473755047106,0.000339097999321804,0.000377786173026067,0.000133636242148871,0.000375375375375375,0.000262743037309511,0.000453720508166969,0.000343170899107756,0.00159489633173844,0,0.000602772754671489,0.00034447123665174,0.000469704086425552,0.000333778371161549,0.000318877551020408,0.000386847195357834,0.000554938956714761,0.000458295142071494,0.000149700598802395,0.00111358574610245,0.00033478406427854,0.000404367165386171,0.000362844702467344,0.00106951871657754,0.000365230094959825,0.00174825174825175,0.000523834468308015,0.0012531328320802,0.000412201154163232,0.000375375375375375,0.000339097999321804,0.000190949016612564,0.000190912562046583,0.000387596899224806,0.000898472596585804
0.000509943906170321,0.000386697602474865,0.00244498777506112,0.000217770034843206,0.000568828213879408,0.000485908649173955,0.000520291363163372,0.000491642084562439,0.00051150895140665,0.000425894378194208,0.000471698113207547,0.000328515111695138,0.00104602510460251,0.00121212121212121,0.000139567341242149,0.000531914893617021,0.00109769484083425,0.000442869796279894,0.00099502487562189,0.000336134453781513,0.000969932104752667,0.000438020148926851,0.000194325689856199,0.000156936597614564,0.000544365813826892,0.000328083989501312,0.000793650793650794,0.000127632418634333,0.000561482313307131,0.000141442715700141,0.000153350713080816,0.000421940928270042,0.00078740157480315,0.000599520383693046,0.000608642726719416,0.00075187969924812,0.000843881856540084,0.000576036866359447,0.000745156482861401,0.000724112961622013,0.000241779497098646,0.00039032006245121,0.000678886625933469,0.000386548125241593,0.000709219858156028,0.000664010624169987,0.000893655049151028,0.000629722921914358,0.000481927710843373,0.000791765637371338,0.000111457868925546,0.000662690523525514,0.000307787011388119,0.000870322019147084,0.000490196078431373,0.000437445319335083,0.000602772754671489,0,0.000658327847267939,0.00134228187919463,0.000471475719000471,0.000584453535943892,0.000831255195344971,0.00239234449760766,0.00128865979381443,0.000119918455450294,0.000984251968503937,0.00056785917092561,0.000918273645546373,0.000624609618988132,0.00038550501156515,0.000738552437223043,0.000774593338497289,0.00155763239875389,0.00116144018583043,0.00066006600660066,0.000662690523525514,0.000481927710843373,0.00016246953696182,0.000144990575612585,0.000383435582822086,0.000535905680600214
0.000821018062397373,0.000258732212160414,0.00061576354679803,0.000171350239890336,0.000597014925373134,0.000457247370827618,0.000700770847932726,0.000700770847932726,0.000825082508250825,0.00074794315632012,0.000544069640914037,0.000314762354422411,0.0008110300081103,0.00112107623318386,0.000126486213002783,0.000677048070412999,0.000841750841750842,0.000269759913676828,0.000670690811535882,0.000229937916762474,0.00087719298245614,0.000269251480883145,0.000156494522691706,0.00014110342881332,0.000938967136150235,0.000232991612301957,0.000570125427594071,0.000110144289018614,0.000851788756388416,0.000120279047389945,0.000128783000643915,0.000636942675159236,0.000741839762611276,0.00318471337579618,0.0075187969924812,0.0013986013986014,0.00109649122807018,0.00106837606837607,0.00277008310249307,0.00139275766016713,0.000186150409530901,0.000857632933104631,0.003125,0.000261028452101279,0.00078125,0.00123915737298637,0.000423190859077444,0.00649350649350649,0.000946969696969697,0.00366300366300366,9.74943940723408e-05,0.00203252032520325,0.000423011844331641,0.00121359223300971,0.000992063492063492,0.00028328611898017,0.00034447123665174,0.000658327847267939,0,0.00129198966408269,0.00105263157894737,0.00128369704749679,0.00216450216450216,0.000879507475813544,0.00120918984280532,0.000104351455702807,0.000492853622474125,0.0025706940874036,0.00223713646532438,0.00171821305841924,0.000260552371026576,0.00523560209424084,0.000424628450106157,0.000878734622144112,0.000475059382422803,0.00138504155124654,0.00203252032520325,0.000946969696969697,0.000153421294875729,0.000122835032551284,0.000364963503649635,0.000336587007741501
0.000667556742323097,0.000317460317460317,0.00117647058823529,0.000197550375345713,0.000662690523525514,0.000725163161711385,0.000597728631201434,0.00063653723742839,0.000670241286863271,0.000600240096038415,0.000609384521633151,0.000348918353105373,0.0015748031496063,0.00595238095238095,0.000129466597617815,0.000613120784794605,0.00169491525423729,0.000333000333000333,0.00111982082866741,0.00027972027972028,0.0018450184501845,0.000340136054421769,0.000178062678062678,0.000149075730471079,0.000727802037845706,0.000284252416145537,0.000793650793650794,0.000120409391932571,0.000758725341426404,0.00013262599469496,0.000143041052782148,0.000583771161704612,0.000979431929480901,0.00107991360691145,0.00111358574610245,0.00148588410104012,0.00138504155124654,0.00092678405931418,0.00166666666666667,0.00138121546961326,0.000217108119843682,0.000550357732526142,0.00137362637362637,0.000327118089630357,0.00105485232067511,0.00117785630153121,0.000629326620516048,0.00118203309692671,0.000722021660649819,0.00191938579654511,0.00010492078480747,0.00122100122100122,0.000385802469135802,0.00203252032520325,0.000740740740740741,0.000362844702467344,0.000469704086425552,0.00134228187919463,0.00129198966408269,0,0.000698812019566737,0.000880281690140845,0.00194174757281553,0.00275482093663912,0.00289855072463768,0.000113520263367011,0.000698812019566737,0.000984251968503937,0.00288184438040346,0.00109769484083425,0.000326370757180157,0.00164203612479475,0.000569151963574274,0.00248138957816377,0.000751314800901578,0.00116550116550117,0.00122100122100122,0.000722021660649819,0.000159007791381778,0.000135740464232388,0.000411692054343351,0.000431034482758621
0.000461467466543609,0.000226449275362319,0.00446428571428571,0.000168662506324844,0.00038109756097561,0.000402090872537193,0.000420875420875421,0.000420875420875421,0.000462748727441,0.0015527950310559,0.00057372346528973,0.000316455696202532,0.000637755102040816,0.000752445447705041,0.000125015626953369,0.000412201154163232,0.000656598818122127,0.000228310502283105,0.000609384521633151,0.000225123818099955,0.000677966101694915,0.00026267402153927,0.000154249575813667,0.00014494854326714,0.000496524329692155,0.000228050171037628,0.000581057524694945,0.000109027474923681,0.000471031559114461,0.000118948495301534,0.000127258844489692,0.000677966101694915,0.000448833034111311,0.000815660685154976,0.00121506682867558,0.0010989010989011,0.000558035714285714,0.00118906064209275,0.000766871165644172,0.00128369704749679,0.000182715147085693,0.00138121546961326,0.00119189511323004,0.000254841997961264,0.000801924619085806,0.00151515151515152,0.000406834825061025,0.000906618313689937,0.00321543408360129,0.000822368421052632,9.2618319903677e-05,0.00145772594752187,0.000598444045481747,0.00429184549356223,0.00429184549356223,0.000276014352746343,0.000333778371161549,0.000471475719000471,0.00105263157894737,0.000698812019566737,0,0.000578703703703704,0.00108813928182807,0.000575043128234618,0.000634920634920635,0.00010334849111203,0.000476871721506915,0.0017825311942959,0.000836120401337793,0.00191938579654511,0.000254388196387688,0.00109170305676856,0.000412711514651259,0.000627352572145546,0.00042571306939123,0.00135135135135135,0.00145772594752187,0.00321543408360129,0.000162760416666667,0.000121447656060238,0.000367107195301028,0.000314762354422411
0.00227790432801822,0.000278629144608526,0.00053850296176629,0.000164771791069369,0.00111607142857143,0.00143472022955524,0.00154320987654321,0.00154320987654321,0.0023094688221709,0.000484496124031008,0.000398883127243718,0.000257599175682638,0.000580046403712297,0.000768639508070715,0.000121124031007752,0.00143266475644699,0.000595592614651578,0.000271296798697775,0.000504540867810293,0.000218245307725884,0.000597014925373134,0.000253356979984799,0.00015098897780462,0.000151929504709815,0.0034965034965035,0.000220994475138122,0.00042571306939123,0.000107388316151203,0.00253164556962025,0.000117000117000117,0.000125031257814454,0.000446627958910228,0.00100502512562814,0.00173913043478261,0.00109769484083425,0.00080450522928399,0.0018348623853211,0.000623052959501558,0.00153139356814701,0.000720980533525595,0.000178157847853198,0.000551267916207277,0.00211416490486258,0.000246062992125984,0.000513083632632119,0.000677506775067751,0.000385208012326656,0.0016,0.000560852495793606,0.00135685210312076,0.000100190361687206,0.000823723228995058,0.000323519896473633,0.000669792364367046,0.0005720823798627,0.000265745415891576,0.000318877551020408,0.000584453535943892,0.00128369704749679,0.000880281690140845,0.000578703703703704,0,0.000979431929480901,0.00072992700729927,0.0010482180293501,0.000101874490627547,0.000405844155844156,0.000856164383561644,0.00112233445566779,0.000763941940412529,0.000245639891918448,0.00106044538706257,0.000361271676300578,0.000709219858156028,0.000427715996578272,0.000718390804597701,0.000823723228995058,0.000560852495793606,0.000166527893422148,0.000119417243850012,0.000290275761973875,0.00031055900621118
0.000689655172413793,0.000278784499581823,0.000765696784073507,0.000181225081551287,0.000554938956714761,0.00060790273556231,0.000602772754671489,0.000602772754671489,0.000692520775623269,0.000867302688638335,0.000650618087182824,0.000335683115139308,0.00111482720178372,0.00232558139534884,0.000131787032156036,0.000585137507314219,0.00117370892018779,0.000288933834151979,0.000865800865800866,0.000248077400148846,0.00124378109452736,0.000294464075382803,0.000164690382081686,0.000147145379635079,0.000771010023130301,0.000251635631605435,0.000688231245698555,0.000114142221207625,0.000711237553342817,0.000125062531265633,0.000134282261313281,0.000788022064617809,0.00076103500761035,0.00139664804469274,0.00175131348511384,0.00366300366300366,0.00113895216400911,0.0015748031496063,0.00256410256410256,0.00239808153477218,0.000197863078749505,0.000702740688685875,0.0025706940874036,0.000284656988329063,0.00102145045965271,0.00197628458498024,0.000488997555012225,0.00162337662337662,0.00114678899082569,0.00321543408360129,0.000100210441928049,0.00326797385620915,0.000465549348230912,0.00191204588910134,0.001194743130227,0.000311332503113325,0.000386847195357834,0.000831255195344971,0.00216450216450216,0.00194174757281553,0.00108813928182807,0.000979431929480901,0,0.00121802679658952,0.00151285930408472,0.000107933081489477,0.000590667454223272,0.00158982511923688,0.00355871886120996,0.00251256281407035,0.000284090909090909,0.00354609929078014,0.000495294700346706,0.0014792899408284,0.000559597090095132,0.00237529691211401,0.00326797385620915,0.00114678899082569,0.000159616919393456,0.000127828198900678,0.0003933910306845,0.000390625
0.000617283950617284,0.000359195402298851,0.00191204588910134,0.000211193241816262,0.000692520775623269,0.000608642726719416,0.000621890547263682,0.000590667454223272,0.000619578686493185,0.000508646998982706,0.000521920668058455,0.000351000351000351,0.00174216027874564,0.00225733634311512,0.000135906496330525,0.000638569604086846,0.00189035916824197,0.000373692077727952,0.00120192307692308,0.000307881773399015,0.00154083204930663,0.000382701875239189,0.000189071658158442,0.000154154462771697,0.000668449197860963,0.000313381385145722,0.000834028356964137,0.000125344697919278,0.000694444444444444,0.000138638569249965,0.000150060024009604,0.000503018108651912,0.00104602510460251,0.000777604976671851,0.000793021411578113,0.00105485232067511,0.00118483412322275,0.000738552437223043,0.00104166666666667,0.001001001001001,0.000233699462491236,0.000458715596330275,0.000916590284142988,0.000366300366300366,0.000817661488143908,0.000889679715302491,0.000792393026941363,0.000829187396351575,0.000590667454223272,0.00113507377979569,0.000109039363210119,0.000887311446317658,0.000348796651552145,0.00130378096479791,0.00060313630880579,0.000411692054343351,0.000554938956714761,0.00239234449760766,0.000879507475813544,0.00275482093663912,0.000575043128234618,0.00072992700729927,0.00121802679658952,0,0.00240384615384615,0.000117896722471115,0.000884955752212389,0.000725163161711385,0.00141442715700141,0.000820344544708778,0.000365363536719035,0.00102880658436214,0.000697350069735007,0.00384615384615385,0.00099601593625498,0.00088261253309797,0.000887311446317658,0.000590667454223272,0.00016246953696182,0.000142045454545455,0.000414593698175788,0.000510986203372509
